2.03-2.01-26: [14884138, 7402753, 3681661, 1831173, 910358, 452351, 224654, 111535, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-27: [14877755, 7399481, 3680526, 1830235, 909881, 452295, 224654, 111535, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-28: [14846761, 7385148, 3673663, 1826948, 908369, 451701, 224582, 111535, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-29: [14837461, 7380609, 3671078, 1825835, 907981, 451381, 224323, 111467, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-30: [14837461, 7380609, 3671078, 1825835, 907981, 451381, 224323, 111467, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-31: [14830843, 7377840, 3670223, 1825550, 907971, 451381, 224323, 111467, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-32: [14808931, 7366831, 3664445, 1822719, 906490, 450691, 224041, 111323, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-33: [14805552, 7365383, 3663874, 1822359, 906287, 450691, 224041, 111323, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-34: [14786377, 7355985, 3659378, 1820313, 905474, 450279, 223871, 111323, 55334, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-35: [14792507, 7359014, 3660769, 1821119, 905777, 450546, 223991, 111385, 55327, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-36: [14775136, 7350499, 3656599, 1818922, 904775, 450021, 223760, 111277, 55291, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-37: [14773681, 7349816, 3656473, 1818922, 904775, 450021, 223760, 111277, 55291, 27453, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-38: [14726111, 7326114, 3644659, 1813178, 901943, 448613, 223120, 110949, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-39: [14721233, 7323865, 3643547, 1812595, 901637, 448458, 223067, 110949, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-40: [14717211, 7321778, 3642609, 1812181, 901531, 448458, 223067, 110949, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-41: [14717108, 7321775, 3642609, 1812181, 901531, 448458, 223067, 110949, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-42: [14716913, 7321775, 3642609, 1812181, 901531, 448458, 223067, 110949, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-43: [14711674, 7319131, 3641305, 1811538, 901225, 448327, 223027, 110906, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-44: [14706717, 7316735, 3640129, 1810973, 900947, 448198, 222965, 110906, 55147, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-45: [14705890, 7316329, 3639924, 1810855, 900898, 448153, 222942, 110879, 55136, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-46: [14703763, 7315264, 3639401, 1810597, 900746, 448101, 222896, 110879, 55136, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-47: [14699677, 7313246, 3638411, 1810114, 900511, 447993, 222860, 110861, 55121, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-48: [14691023, 7308931, 3636250, 1809057, 899998, 447743, 222738, 110783, 55088, 27397, 13609, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-49: [14650723, 7288888, 3626283, 1804096, 897537, 446516, 222119, 110494, 54955, 27317, 13577, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-50: [14649589, 7288328, 3626019, 1803980, 897493, 446494, 222119, 110494, 54955, 27317, 13577, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-51: [14642871, 7285003, 3624361, 1803148, 897073, 446298, 222031, 110455, 54933, 27317, 13577, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-52: [14607321, 7267315, 3615572, 1798779, 894905, 445218, 221489, 110177, 54795, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-53: [14603450, 7265391, 3614614, 1798311, 894668, 445103, 221433, 110158, 54795, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-54: [14596419, 7261897, 3612874, 1797439, 894237, 444883, 221325, 110102, 54771, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-55: [14596307, 7261842, 3612851, 1797434, 894237, 444883, 221325, 110102, 54771, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-56: [14596139, 7261759, 3612811, 1797413, 894229, 444883, 221325, 110102, 54771, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-57: [14593001, 7260196, 3612033, 1797026, 894041, 444791, 221283, 110086, 54765, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-58: [14592949, 7260172, 3612025, 1797026, 894041, 444791, 221283, 110086, 54765, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-59: [14592979, 7260188, 3612033, 1797029, 894040, 444791, 221283, 110086, 54765, 27242, 13545, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-60: [14575781, 7251632, 3607775, 1794911, 892989, 444269, 221026, 109957, 54701, 27209, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-61: [14573713, 7250603, 3607265, 1794658, 892863, 444209, 220997, 109943, 54696, 27209, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-62: [14570066, 7248789, 3606362, 1794209, 892640, 444097, 220941, 109918, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-63: [14570037, 7248774, 3606355, 1794206, 892639, 444097, 220941, 109918, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-64: [14569942, 7248727, 3606332, 1794195, 892634, 444095, 220941, 109918, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-65: [14569236, 7248376, 3606157, 1794108, 892591, 444074, 220931, 109915, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-66: [14569235, 7248376, 3606157, 1794108, 892591, 444074, 220931, 109915, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-67: [14569203, 7248360, 3606149, 1794104, 892589, 444074, 220931, 109915, 54681, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-68: [14568446, 7247983, 3605962, 1794011, 892543, 444051, 220921, 109910, 54679, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-69: [14567989, 7247756, 3605849, 1793955, 892515, 444037, 220914, 109907, 54679, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-70: [14567537, 7247531, 3605737, 1793899, 892487, 444023, 220907, 109903, 54677, 27200, 13529, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-71: [14558830, 7243199, 3603582, 1792827, 891954, 443758, 220775, 109838, 54645, 27184, 13521, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-72: [14558261, 7242916, 3603441, 1792757, 891919, 443741, 220767, 109834, 54643, 27184, 13521, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-73: [14558261, 7242916, 3603441, 1792757, 891919, 443741, 220767, 109834, 54643, 27184, 13521, 6722, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-74: [14540613, 7234136, 3599073, 1790584, 890838, 443203, 220499, 109701, 54577, 27152, 13505, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-75: [14540096, 7233879, 3598945, 1790520, 890806, 443187, 220491, 109697, 54575, 27151, 13505, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-76: [14537564, 7232619, 3598318, 1790208, 890651, 443110, 220453, 109678, 54566, 27147, 13505, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-77: [14537564, 7232619, 3598318, 1790208, 890651, 443110, 220453, 109678, 54566, 27147, 13505, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-78: [14532860, 7230279, 3597154, 1789629, 890363, 442967, 220382, 109643, 54549, 27138, 13501, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-79: [14532468, 7230084, 3597057, 1789581, 890339, 442955, 220376, 109640, 54547, 27138, 13501, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-80: [14532340, 7230020, 3597025, 1789565, 890331, 442951, 220374, 109639, 54547, 27138, 13501, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-81: [14532080, 7229891, 3596961, 1789533, 890315, 442943, 220370, 109637, 54546, 27137, 13501, 6714, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-82: [14528141, 7227931, 3595986, 1789048, 890074, 442823, 220310, 109607, 54531, 27130, 13497, 6712, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-83: [14525940, 7226836, 3595441, 1788777, 889939, 442756, 220277, 109591, 54523, 27126, 13495, 6712, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-84: [14510447, 7219128, 3591606, 1786869, 888990, 442284, 220042, 109474, 54465, 27097, 13481, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-85: [14510447, 7219128, 3591606, 1786869, 888990, 442284, 220042, 109474, 54465, 27097, 13481, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-86: [14507263, 7217544, 3590818, 1786477, 888795, 442187, 219994, 109450, 54453, 27091, 13478, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-87: [14507263, 7217544, 3590818, 1786477, 888795, 442187, 219994, 109450, 54453, 27091, 13478, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-88: [14507263, 7217544, 3590818, 1786477, 888795, 442187, 219994, 109450, 54453, 27091, 13478, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-89: [14507263, 7217544, 3590818, 1786477, 888795, 442187, 219994, 109450, 54453, 27091, 13478, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-90: [14507004, 7217415, 3590754, 1786445, 888779, 442179, 219990, 109448, 54452, 27091, 13478, 6705, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-91: [14497999, 7212935, 3588525, 1785336, 888227, 441904, 219853, 109380, 54418, 27074, 13470, 6701, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-92: [14497999, 7212935, 3588525, 1785336, 888227, 441904, 219853, 109380, 54418, 27074, 13470, 6701, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-93: [14496936, 7212406, 3588262, 1785205, 888162, 441872, 219837, 109372, 54414, 27072, 13469, 6701, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-94: [14496936, 7212406, 3588262, 1785205, 888162, 441872, 219837, 109372, 54414, 27072, 13469, 6701, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-95: [14490471, 7209190, 3586662, 1784409, 887766, 441675, 219739, 109323, 54390, 27060, 13463, 6698, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-96: [14490471, 7209190, 3586662, 1784409, 887766, 441675, 219739, 109323, 54390, 27060, 13463, 6698, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-97: [14490471, 7209190, 3586662, 1784409, 887766, 441675, 219739, 109323, 54390, 27060, 13463, 6698, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-98: [14487223, 7207574, 3585858, 1784009, 887567, 441576, 219690, 109299, 54378, 27054, 13460, 6697, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-99: [14485135, 7206535, 3585341, 1783752, 887439, 441512, 219658, 109283, 54370, 27050, 13458, 6696, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.01-100: [14483030, 7205488, 3584820, 1783493, 887310, 441448, 219626, 109267, 54362, 27046, 13456, 6695, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-0: [16441437, 8095369, 3984916, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-1: [16441437, 8095369, 3984916, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-2: [16463485, 8104703, 3982367, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-3: [16338394, 8068399, 3974239, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-4: [16255038, 8022181, 3961106, 1952069, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-5: [16214871, 7989509, 3954198, 1949527, 961060, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-6: [16074695, 7943029, 3928679, 1941726, 959707, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-7: [16138738, 7965289, 3938438, 1944765, 959366, 472403, 233023, 114747, 56456, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-8: [16115588, 7951641, 3921751, 1937761, 957918, 472403, 233023, 114747, 56456, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-9: [15919037, 7870048, 3891065, 1925129, 950412, 469207, 231228, 114413, 56456, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-10: [15919037, 7870048, 3891065, 1925129, 950412, 469207, 231228, 114413, 56456, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-11: [15905954, 7867039, 3885125, 1921197, 948505, 467813, 231228, 114413, 56456, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-12: [15727311, 7779283, 3851102, 1904463, 940958, 465421, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-13: [15727311, 7779283, 3851102, 1904463, 940958, 465421, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-14: [15731958, 7779635, 3847358, 1904621, 940614, 464923, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-15: [15739925, 7782527, 3849414, 1903715, 940614, 464923, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-16: [15737897, 7782527, 3849414, 1903715, 940614, 464923, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-17: [15711863, 7774041, 3847082, 1901741, 940614, 464923, 229600, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-18: [15684513, 7759067, 3837597, 1897621, 939333, 464416, 229533, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-19: [15660613, 7752502, 3837341, 1898932, 938899, 463958, 229425, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-20: [15637595, 7737529, 3830359, 1895872, 938521, 463958, 229425, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-21: [15623525, 7733548, 3827487, 1893661, 937086, 463801, 229410, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-22: [15628189, 7733880, 3826939, 1893886, 936919, 463563, 229328, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-23: [15628189, 7733880, 3826939, 1893886, 936919, 463563, 229328, 113303, 55953, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-24: [15538390, 7690259, 3805834, 1882919, 931795, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-25: [15521207, 7683041, 3802458, 1881863, 931583, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-26: [15521207, 7683041, 3802458, 1881863, 931583, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-27: [15524764, 7683911, 3803907, 1882640, 931477, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-28: [15521666, 7683589, 3802763, 1881900, 931477, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-29: [15516155, 7680074, 3801911, 1881548, 931131, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-30: [15511599, 7678898, 3801093, 1881548, 931131, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-31: [15512599, 7679366, 3801329, 1881538, 931131, 460808, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-32: [15504019, 7674600, 3799187, 1880568, 930967, 460768, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-33: [15501533, 7673985, 3798973, 1880505, 930706, 460653, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-34: [15503614, 7674685, 3799019, 1880443, 930706, 460653, 227957, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-35: [15488457, 7667294, 3795537, 1878856, 930119, 460364, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-36: [15488457, 7667294, 3795537, 1878856, 930119, 460364, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-37: [15488457, 7667294, 3795537, 1878856, 930119, 460364, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-38: [15488277, 7667294, 3795537, 1878856, 930119, 460364, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-39: [15487721, 7667065, 3795489, 1878844, 930051, 460348, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-40: [15482154, 7664395, 3794173, 1878271, 929763, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-41: [15482154, 7664395, 3794173, 1878271, 929763, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-42: [15479713, 7663150, 3793563, 1877968, 929667, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-43: [15479713, 7663150, 3793563, 1877968, 929667, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-44: [15479393, 7663019, 3793563, 1877968, 929667, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-45: [15479393, 7663019, 3793563, 1877968, 929667, 460220, 227831, 112760, 55801, 27604, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-46: [15448880, 7647933, 3786104, 1874279, 927856, 459313, 227382, 112555, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-47: [15446707, 7646883, 3785555, 1874028, 927715, 459248, 227325, 112523, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-48: [15445891, 7646479, 3785375, 1873931, 927682, 459239, 227325, 112523, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-49: [15445603, 7646335, 3785296, 1873897, 927669, 459236, 227325, 112523, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-50: [15444535, 7645798, 3785047, 1873776, 927605, 459203, 227325, 112523, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.02-51: [15444535, 7645798, 3785047, 1873776, 927605, 459203, 227325, 112523, 55696, 27569, 13643, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
