2.01-2.01-26: [14289105, 7108642, 3536001, 1759063, 875293, 435443, 216606, 107743, 53569, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-27: [14288505, 7108037, 3536001, 1759063, 875293, 435443, 216606, 107743, 53569, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-28: [14288505, 7108037, 3536001, 1759063, 875293, 435443, 216606, 107743, 53569, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-29: [14232131, 7080959, 3523140, 1753039, 872009, 433795, 215806, 107399, 53442, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-30: [14232131, 7080959, 3523140, 1753039, 872009, 433795, 215806, 107399, 53442, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-31: [14236546, 7082623, 3523911, 1753039, 872009, 433795, 215806, 107399, 53442, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-32: [14252159, 7090617, 3527429, 1755073, 873060, 434423, 216099, 107486, 53501, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-33: [14251176, 7090133, 3527429, 1755073, 873060, 434423, 216099, 107486, 53501, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-34: [14250499, 7089599, 3527159, 1754837, 873060, 434423, 216099, 107486, 53501, 26617, 13261, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-35: [14313841, 7121391, 3542887, 1762514, 876885, 436298, 217069, 107973, 53720, 26737, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-36: [14312345, 7120643, 3542579, 1762514, 876885, 436298, 217069, 107973, 53720, 26737, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-37: [14297725, 7113248, 3538991, 1760761, 875961, 435830, 216843, 107863, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-38: [14297725, 7113248, 3538991, 1760761, 875961, 435830, 216843, 107863, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-39: [14298607, 7113750, 3539111, 1760761, 875961, 435830, 216843, 107863, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-40: [14298490, 7113673, 3539111, 1760761, 875961, 435830, 216843, 107863, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-41: [14291107, 7109997, 3537307, 1759852, 875579, 435592, 216705, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-42: [14291107, 7109997, 3537307, 1759852, 875579, 435592, 216705, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-43: [14294655, 7111766, 3538165, 1760262, 875747, 435714, 216769, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-44: [14294655, 7111766, 3538165, 1760262, 875747, 435714, 216769, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-45: [14295199, 7112053, 3538359, 1760390, 875813, 435714, 216769, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-46: [14295317, 7112108, 3538359, 1760390, 875813, 435714, 216769, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-47: [14293007, 7110954, 3537787, 1760096, 875661, 435650, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-48: [14293007, 7110954, 3537787, 1760096, 875661, 435650, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-49: [14293007, 7110954, 3537787, 1760096, 875661, 435650, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-50: [14292887, 7110888, 3537763, 1760084, 875667, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-51: [14292917, 7110903, 3537763, 1760084, 875667, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-52: [14293233, 7111060, 3537839, 1760120, 875677, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-53: [14293233, 7111060, 3537839, 1760120, 875677, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-54: [14293117, 7111004, 3537813, 1760107, 875677, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-55: [14293117, 7111004, 3537813, 1760107, 875677, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-56: [14293117, 7111004, 3537813, 1760107, 875677, 435662, 216751, 107833, 53644, 26691, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-57: [14298429, 7113647, 3539127, 1760762, 875999, 435822, 216829, 107872, 53669, 26706, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-58: [14302735, 7115789, 3540193, 1761289, 876262, 435953, 216892, 107907, 53683, 26706, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-59: [14302735, 7115789, 3540193, 1761289, 876262, 435953, 216892, 107907, 53683, 26706, 13285, 6612, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-60: [14271640, 7100319, 3532498, 1757461, 874358, 435005, 216421, 107672, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-61: [14271640, 7100319, 3532498, 1757461, 874358, 435005, 216421, 107672, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-62: [14272486, 7100739, 3532706, 1757565, 874411, 435030, 216433, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-63: [14272484, 7100739, 3532706, 1757565, 874411, 435030, 216433, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-64: [14272485, 7100739, 3532706, 1757565, 874411, 435030, 216433, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-65: [14272294, 7100644, 3532659, 1757542, 874399, 435025, 216431, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-66: [14272294, 7100644, 3532659, 1757542, 874399, 435025, 216431, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-67: [14272294, 7100644, 3532659, 1757542, 874399, 435025, 216431, 107677, 53571, 26651, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-68: [14269281, 7099145, 3531913, 1757171, 874215, 434933, 216385, 107654, 53559, 26648, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-69: [14270370, 7099687, 3532183, 1757305, 874281, 434966, 216401, 107662, 53563, 26648, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-70: [14270362, 7099683, 3532181, 1757304, 874281, 434966, 216401, 107662, 53563, 26648, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-71: [14270362, 7099683, 3532181, 1757304, 874281, 434966, 216401, 107662, 53563, 26648, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-72: [14270362, 7099683, 3532181, 1757304, 874281, 434966, 216401, 107662, 53563, 26648, 13257, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-73: [14262166, 7095605, 3530152, 1756295, 873779, 434716, 216277, 107601, 53533, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-74: [14262166, 7095605, 3530152, 1756295, 873779, 434716, 216277, 107601, 53533, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-75: [14262166, 7095605, 3530152, 1756295, 873779, 434716, 216277, 107601, 53533, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-76: [14262166, 7095605, 3530152, 1756295, 873779, 434716, 216277, 107601, 53533, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-77: [14262166, 7095605, 3530152, 1756295, 873779, 434716, 216277, 107601, 53533, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-78: [14261633, 7095340, 3530020, 1756229, 873746, 434700, 216269, 107597, 53531, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-79: [14261633, 7095340, 3530020, 1756229, 873746, 434700, 216269, 107597, 53531, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-80: [14261633, 7095340, 3530020, 1756229, 873746, 434700, 216269, 107597, 53531, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-81: [14261633, 7095340, 3530020, 1756229, 873746, 434700, 216269, 107597, 53531, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-82: [14261973, 7095509, 3530104, 1756271, 873767, 434710, 216274, 107599, 53532, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-83: [14261973, 7095509, 3530104, 1756271, 873767, 434710, 216274, 107599, 53532, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-84: [14261973, 7095509, 3530104, 1756271, 873767, 434710, 216274, 107599, 53532, 26633, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-85: [14261370, 7095209, 3529955, 1756197, 873730, 434692, 216265, 107595, 53530, 26632, 13250, 6593, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-86: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-87: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-88: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-89: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-90: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-91: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-92: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-93: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-94: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-95: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-96: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-97: [14270953, 7099977, 3532327, 1757377, 874317, 434984, 216410, 107667, 53566, 26650, 13259, 6597, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-98: [14275158, 7102069, 3533368, 1757895, 874575, 435112, 216474, 107699, 53582, 26658, 13263, 6599, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-99: [14275158, 7102069, 3533368, 1757895, 874575, 435112, 216474, 107699, 53582, 26658, 13263, 6599, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.01-100: [14273058, 7101024, 3532848, 1757636, 874446, 435048, 216442, 107683, 53574, 26654, 13261, 6598, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-0: [14548043, 7211587, 3590598, 1780039, 883598, 437765, 217808, 107867, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-1: [14573481, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-2: [14573481, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-3: [14573481, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-4: [14668031, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-5: [14668031, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-6: [14668031, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-7: [14668031, 7263362, 3600097, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-8: [14728859, 7293902, 3611995, 1790572, 889177, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-9: [14803059, 7332833, 3632074, 1799521, 892369, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-10: [14803059, 7332833, 3632074, 1799521, 892369, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-11: [14803059, 7332833, 3632074, 1799521, 892369, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-12: [14803059, 7332833, 3632074, 1799521, 892369, 442407, 219158, 108745, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-13: [14855381, 7357109, 3646967, 1809534, 896087, 443699, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-14: [14883599, 7370313, 3654955, 1809534, 896087, 443699, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-15: [14896279, 7381823, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-16: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-17: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-18: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-19: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-20: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-21: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-22: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-23: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-24: [14922415, 7389917, 3659718, 1812787, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-25: [14946300, 7399211, 3663023, 1813829, 898148, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-26: [14944024, 7398731, 3663834, 1814323, 898416, 445067, 220408, 109223, 54101, 26816, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-27: [14980703, 7417039, 3672406, 1818367, 900456, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-28: [14980703, 7417039, 3672406, 1818367, 900456, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-29: [14980703, 7417039, 3672406, 1818367, 900456, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-30: [14980703, 7417039, 3672406, 1818367, 900456, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-31: [14989174, 7420539, 3674026, 1819003, 900768, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-32: [14989174, 7420539, 3674026, 1819003, 900768, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-33: [14991569, 7422129, 3674728, 1819195, 900768, 446003, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-34: [15003385, 7427598, 3677041, 1820390, 901291, 446251, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-35: [15003385, 7427598, 3677041, 1820390, 901291, 446251, 220920, 109423, 54181, 26856, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-36: [15045377, 7448332, 3687295, 1825436, 903767, 447435, 221503, 109695, 54319, 26922, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-37: [15045377, 7448332, 3687295, 1825436, 903767, 447435, 221503, 109695, 54319, 26922, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-38: [15045377, 7448332, 3687295, 1825436, 903767, 447435, 221503, 109695, 54319, 26922, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-39: [15045377, 7448332, 3687295, 1825436, 903767, 447435, 221503, 109695, 54319, 26922, 13331, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-40: [15071339, 7461098, 3693681, 1828585, 905314, 448179, 221893, 109889, 54408, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-41: [15071339, 7461098, 3693681, 1828585, 905314, 448179, 221893, 109889, 54408, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-42: [15071764, 7461339, 3693767, 1828671, 905314, 448179, 221893, 109889, 54408, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-43: [15080209, 7465457, 3695843, 1829654, 905785, 448433, 222012, 109925, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-44: [15080387, 7465567, 3695843, 1829654, 905785, 448433, 222012, 109925, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-45: [15080387, 7465567, 3695843, 1829654, 905785, 448433, 222012, 109925, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-46: [15080387, 7465567, 3695843, 1829654, 905785, 448433, 222012, 109925, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-47: [15080387, 7465567, 3695843, 1829654, 905785, 448433, 222012, 109925, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-48: [15084795, 7467721, 3696910, 1830177, 906032, 448531, 222063, 109936, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-49: [15084940, 7467799, 3696946, 1830177, 906032, 448531, 222063, 109936, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-50: [15085739, 7468196, 3697141, 1830270, 906083, 448558, 222063, 109936, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.02-51: [15089017, 7469812, 3697927, 1830658, 906277, 448657, 222113, 109958, 54441, 26965, 13361, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
